Date,Close,High,Low,Open,Volume
2019-10-23,62.32881546020508,62.34913546091626,61.46547254945289,61.46547254945289,21282000
2019-10-24,62.402164459228516,62.58999779095672,62.06713401479301,62.402164459228516,20224000
2019-10-25,62.659385681152344,62.84276102517835,61.908543864862274,62.049789425950415,27104000
2019-10-28,63.882530212402344,64.39102174002998,63.05636003973331,63.18967647549399,65428000
2019-10-29,62.47898864746094,63.47713785052904,62.228705511114924,63.23924560489196,52654000
2019-10-30,62.480960845947266,62.843745049570245,61.98287887408168,62.205899749563365,29204000
2019-10-31,62.38679885864258,62.769407754215464,61.92489507485113,62.446272860682996,31904000
2019-11-01,63.05339813232422,63.090570807130234,62.43191003123413,62.733734303540196,28812000
2019-11-04,63.91377258300781,64.05700328151349,63.24470599355472,63.24470599355472,30632000
2019-11-05,64.00445556640625,64.29190757525862,63.9023640108169,63.99256000959573,25148000
2019-11-06,63.983150482177734,64.08127938150476,63.54999487986171,63.93755714570713,24626000
2019-11-07,64.77264404296875,65.55123960400215,64.11894048238668,64.14520447981734,45140000
2019-11-08,64.8747329711914,65.27667118223397,64.50401964958242,64.50401964958242,30392000
2019-11-11,64.34345245361328,64.67154446385774,64.22401289593664,64.62693423524343,17234000
2019-11-12,64.29042053222656,64.8920876877892,64.14322718981167,64.35782364879786,28852000
2019-11-13,64.23937225341797,64.5535873756661,64.03964335826284,64.09068913624539,20538000
2019-11-14,64.88216400146484,65.20778309381366,64.12835028217157,64.18088583501998,28948000
2019-11-15,66.09095764160156,66.09095764160156,65.01796782618717,65.17458383535813,39286000
2019-11-18,65.4119873046875,66.10980214625374,65.22960637232171,66.03149412474825,27984000
2019-11-19,65.05266571044922,65.74849152659021,65.0120257076676,65.74849152659021,21864000
2019-11-20,64.52088928222656,65.08339870952443,63.89394873060489,64.99171291711811,28892000
2019-11-21,64.43563842773438,64.97980911504798,63.970259735627984,64.39152731265196,25546000
2019-11-22,64.114990234375,64.77067525431099,63.90138441373106,64.57738943791793,27776000
2019-11-25,64.70821380615234,64.94462003558138,64.21112624424359,64.24334180156318,23590000
2019-11-26,65.07299041748047,65.12304553431402,64.62892991582375,64.9198455057119,21910000
2019-11-27,65.02986145019531,65.30294501074944,64.89803478719568,65.19292056605109,18808000
2019-11-29,64.63138580322266,64.9218097647473,64.5887644760913,64.7557862346121,12802000
2019-12-02,63.8765869140625,64.69830287933014,63.45631004081915,64.55556377033386,26538000
2019-12-03,64.16800689697266,64.29141668310302,63.29128242026133,63.37107264352633,25270000
2019-12-04,65.36737060546875,65.63153061632272,64.5798514663001,64.73101503038244,35506000
2019-12-05,65.76485443115234,65.8154086629345,65.13841301033878,65.7668357637966,24408000
2019-12-06,66.38087463378906,66.53352039761293,65.97646356061546,66.05179199526741,32968000
2019-12-09,66.55929565429688,67.28090140339582,66.21633611365712,66.3546134438284,30842000
2019-12-10,66.55435943603516,66.80761460151322,66.11376245042547,66.40815673920373,17606000
2019-12-11,66.62174987792969,66.90126899298782,66.46563298459978,66.82246943725745,20480000
2019-12-12,66.83187866210938,67.13369908358814,66.3219049219665,66.5701991240264,29114000
2019-12-13,66.7515869140625,66.9736171125917,66.49337849789829,66.80263268518212,33170000
2019-12-16,67.43702697753906,67.57727809571605,66.93695982340492,67.15452828398682,28128000
2019-12-17,67.1490707397461,67.61692229902084,66.94488007036423,67.52176540880079,32948000
2019-12-18,67.00138092041016,67.3740756040836,66.9295235885865,67.25364537789,23330000
2019-12-19,67.22589111328125,67.27991645266661,66.84477198828064,67.00138043639537,28922000
2019-12-20,66.9671859741211,67.60056957774427,66.9429033073999,67.55596690931648,50090000
2019-12-23,66.93794250488281,67.49400870462915,66.80759806486665,67.3393816006021,19936000
2019-12-24,66.63068389892578,67.00635823568113,66.61780523484595,66.91714531721378,13468000
2019-12-26,67.52473449707031,67.5609202794814,66.68418830496807,66.7357331937693,23662000
2019-12-27,67.13668060302734,67.7517254677275,67.05540060541519,67.60056191429713,23212000
2019-12-30,66.39673614501953,67.25363966980721,66.30405970566383,67.24422456030106,19994000
2019-12-31,66.38087463378906,66.44381596112649,66.02106622175161,66.20245642690789,19514000
2020-01-02,67.83251190185547,67.83251190185547,66.73276652225083,66.82792341596551,27278000
2020-01-03,67.4776611328125,68.08379009099887,66.77390239021686,66.80760773096915,23408000
2020-01-06,69.2762222290039,69.30149556378939,66.95629344220531,66.98751077493854,46768000
2020-01-07,69.14240264892578,69.55821779935313,68.96646485726092,69.4075533410106,34330000
2020-01-08,69.6345443725586,69.97205154999614,69.01949936379778,69.12803404922425,35314000
2020-01-09,70.36554718017578,70.80613648268411,69.8907534284605,70.47160139102655,33200000
2020-01-10,70.82003021240234,71.11640582320393,70.35614880232912,70.84531111023372,26258000
2020-01-13,71.36866760253906,71.44052494087894,70.64210838991625,71.13176223123057,30730000
2020-01-14,70.90080261230469,71.49750880179123,70.76103550256398,71.36716436377095,26076000
2020-01-15,71.32752990722656,71.40583792168397,70.95384451597616,71.02124763841545,21550000
2020-01-16,71.87071228027344,71.89747539401914,71.3671740127522,71.63727803469492,26080000
2020-01-17,73.32579803466797,73.37684381090587,72.18739403885324,72.48426114877846,52424000
2020-01-21,73.46112060546875,73.83926780454875,72.86440668477027,73.30004278488632,48930000
2020-01-22,73.54138946533203,74.36954862534002,73.48142768998797,73.831821043348,28458000
2020-01-23,73.58201599121094,74.0186501633295,73.365438242496,73.72376442243804,26650000
2020-01-24,72.66417694091797,74.0533557502206,72.51598536486014,73.98496196506716,29786000
2020-01-27,70.95731353759766,71.19768245755475,70.35118456784836,70.94789842652807,34132000
2020-01-28,71.88756561279297,72.10067230733206,70.88941257474418,71.45341176845339,29724000
2020-01-29,72.19481658935547,72.5635485325451,71.6342886794074,72.28204057329175,21566000
2020-01-30,72.07341766357422,72.1229736667599,71.11937574477422,71.27301221062503,27110000
2020-01-31,71.00934600830078,72.83763191582841,70.72585665176216,72.74792746502517,43822000
2020-02-03,73.47845458984375,73.66183373200143,72.19037662681714,72.4401606618482,71636000
2020-02-04,71.63529205322266,72.7221511823301,70.47656803193662,72.08530406404785,95880000
2020-02-05,71.6670150756836,72.58537028746804,70.85571232176258,72.53729650429216,36376000
2020-02-06,73.14986419677734,73.42691043576079,71.88656813376596,71.96090591264428,37822000
2020-02-07,73.30548095703125,73.60978185657574,72.6265040449633,72.72463293664772,28360000
2020-02-10,74.77000427246094,74.78090916442083,73.11171202305549,73.21232137301007,38302000
2020-02-11,74.83938598632812,75.82168077098233,74.61091262722508,74.99847489323436,34852000
2020-02-12,75.26412200927734,75.34688423463207,74.7704979689078,75.12683532807398,31042000
2020-02-13,75.0044174194336,75.62689608164477,74.53903875028274,74.83640497378897,22914000
2020-02-14,75.26907348632812,75.33449526939701,74.6158614465477,75.06092014232502,23198000
2020-02-18,75.30426025390625,75.85537316720415,74.8864637897621,75.05150424505347,25642000
2020-02-19,75.57337188720703,75.86429500722407,75.38058521971043,75.68884877939992,22746000
2020-02-20,75.18283081054688,75.6823987740962,74.55192018289029,75.2829410240114,25962000
2020-02-21,73.52106475830078,74.88348786244822,73.27475187398645,74.56778297216329,42520000
2020-02-24,70.3690185546875,71.1877625983734,69.72126652670165,70.52711678476247,49560000
2020-02-25,68.7067642211914,71.21105502268838,68.41435887341959,70.92113012166743,51580000
2020-02-26,68.91242980957031,70.06223775405306,68.22254806781541,69.13594979993545,49776000
2020-02-27,65.16960906982422,67.8681832504265,65.13442152102883,67.35969178663925,62290000
2020-02-28,66.37393951416016,66.53252927344232,62.85315762252513,63.1554771498163,80198000
2020-03-02,68.7067642211914,68.76375399776019,65.67762449941802,66.97561657220051,55430000
2020-03-03,66.29812622070312,69.79065597401333,65.87784927791827,69.26977724679543,56602000
2020-03-04,68.47283935546875,68.53131891334556,66.26243609006487,67.35078505307477,47598000
2020-03-05,65.16020965576172,67.08663199651346,64.50997717418309,66.68617596648993,54380000
2020-03-06,64.21757507324219,64.5649888842822,62.30800530544465,62.93940759811256,64640000
2020-03-09,60.25520324707031,62.08596950725931,59.37550300597867,59.71846256922305,69252000
2020-03-10,63.1981086730957,63.23181023125932,60.19176558217221,62.16824305070715,54872000
2020-03-11,60.01285171508789,62.29412541390752,59.03353654424814,61.864932499631436,54732000
2020-03-12,55.089012145996094,58.91508605796514,54.93636636348303,55.63764838838644,94326000
2020-03-13,60.179874420166016,60.18631753199108,55.125688027826726,58.23313582495067,79400000
2020-03-16,53.17844772338867,56.77009620061681,52.88504797774711,54.00164584986106,96520000
2020-03-17,55.41165542602539,55.80516546556795,51.99396263493645,54.05270706671724,83194000
2020-03-18,54.07996368408203,54.763897729434355,51.394275053932354,52.53119691195089,93044000
2020-03-19,55.09496307373047,57.12397237248402,52.313625928919365,53.9327678550478,74064000
2020-03-20,52.941062927246094,56.4236822135708,52.638248003789414,56.048011724837686,82878000
2020-03-23,52.243247985839844,52.8766315654061,50.00013767795823,52.35426310073486,83672000
2020-03-24,56.003902435302734,56.168443781993375,53.8440533745928,54.713843223428654,72468000
2020-03-25,54.59687805175781,56.80479702099747,53.67455646153341,55.73478676010555,90324000
2020-03-26,57.63493347167969,58.0591730147804,54.121588919875315,55.24611599341707,76562000
2020-03-27,55.02507400512695,57.04664918456973,54.714825362484184,55.878011051161046,62794000
2020-03-30,56.811737060546875,57.04417685436686,54.44175335047493,56.134246128630494,58736000
2020-03-31,57.58686828613281,58.15433479541037,56.336454583263325,56.93167865462306,65228000
2020-04-01,54.620662689208984,55.97465756314441,54.19394647198858,55.70603956639152,51970000
2020-04-02,55.36061096191406,55.645087218791915,54.17611436881151,54.51659352115847,56410000
2020-04-03,54.1547966003418,55.44783157309285,53.28154321364978,55.24562600577843,51374000
2020-04-06,58.6395263671875,59.01420235812891,55.75559886997343,56.152084641071774,63320000
2020-04-07,58.608306884765625,60.50251369057454,58.34514131104988,60.315667229775336,61620000
2020-04-08,59.81956481933594,60.21109350341691,58.67719432513304,59.62627903343339,40334000
2020-04-09,59.798255920410156,60.56247930945825,59.09697386880248,60.373655297137006,54028000
2020-04-13,59.98857116699219,60.19226652151703,58.596911921148106,59.54698734678868,38702000
2020-04-14,62.705482482910156,63.22685654351929,60.88710314879472,61.45358277533107,63358000
2020-04-15,62.312461853027344,63.195134097542535,61.15770048868612,61.77770250465346,42236000
2020-04-16,62.31889724731445,63.10839766356857,61.36584995080172,62.80013034091247,57896000
2020-04-17,63.38793182373047,63.9330970110013,62.74364328712094,63.52174361887628,51050000
2020-04-20,62.50326919555664,63.27988346361511,62.26983873721597,62.93642855436658,35292000
2020-04-21,60.07529830932617,61.95066721324188,59.72044319356517,61.58937276726455,49648000
2020-04-22,62.36747360229492,63.43153606448749,61.31629358182884,61.51007469601736,46296000
2020-04-23,62.99987030029297,63.841411086312235,62.47254845136954,62.73075692992456,34202000
2020-04-24,63.26898193359375,63.32399415868227,61.65330740481523,62.198472543384035,37402000
2020-04-27,62.984500885009766,64.1362902612002,62.697048874068805,64.03220981010499,44186000
2020-04-28,61.08782196044922,63.67339274554905,60.97829284393305,63.59608296834432,80700000
2020-04-29,66.5191650390625,67.4097664682987,65.75345562296938,66.65892460884133,108358000
2020-04-30,66.74317932128906,66.90673001324649,65.49425157692038,65.98292232013938,55842000
2020-05-01,65.28707885742188,66.97759396680019,64.90744952945606,65.62260463477621,48872000
2020-05-04,65.56363677978516,65.64145324251461,64.23095612274317,64.83163266643618,30806000
2020-05-05,66.85814666748047,67.94798532924645,66.16480134457395,66.28721289666468,39666000
2020-05-06,66.68023681640625,67.83301697062188,66.66536925942738,67.30321467823855,31732000
2020-05-07,67.86224365234375,68.1952965450196,67.03260232501718,67.46724765565328,30652000
2020-05-08,68.60863494873047,69.21822742140198,67.99755269554913,68.48374294304661,33326000
2020-05-11,69.56266021728516,70.15441305900524,68.1705096660743,68.23444165998997,32718000
2020-05-12,68.15467071533203,70.09496266146002,68.12146448577768,69.79215149229233,33918000
2020-05-13,66.82396697998047,68.65771322313152,65.81689783952508,68.20323932805123,40368000
2020-05-14,67.24671173095703,67.27198506358019,65.5834587375986,66.08996899266552,36660000
2020-05-15,68.04959106445312,68.1249195115489,66.3615562640386,66.82049185975197,41544000
2020-05-18,68.6502685546875,69.02593525404038,67.11487952102308,67.48063955767863,47094000
2020-05-19,68.11600494384766,69.01255036140522,68.0842884983356,68.66513655434181,31586000
2020-05-20,69.83872985839844,69.98096987690036,68.76128572867,68.84751907073908,38262000
2020-05-21,69.71928405761719,70.20051340358503,69.10671203417986,69.92941872936086,30894000
2020-05-22,70.04093933105469,70.22728290602076,69.18403566778795,69.57804104903495,28544000
2020-05-26,70.44384765625,71.6204186984946,70.34621788850302,71.46430181814073,44590000
2020-05-27,70.38983917236328,70.64111296949386,69.11712797478641,70.37596228255275,31684000
2020-05-28,70.28874206542969,71.58821644638739,69.33916194732967,69.38475528420979,35170000
2020-05-29,71.0460205078125,71.20510940143461,70.17672981418404,70.39727026219002,37044000
2020-06-01,71.1129150390625,71.44546878558273,70.48894665645001,70.65844886621701,25162000
2020-06-02,71.48165893554688,71.51585582679853,70.45575219799714,71.11937002152804,23442000
2020-06-03,71.33000183105469,71.8137116263457,70.9518547053143,71.50098628255836,27732000
2020-06-04,70.09346771240234,71.43259900133093,69.68261343947218,71.20758919005584,26982000
2020-06-05,71.3681640625,71.67940719980339,69.76239993864283,70.1598764140095,42642000
2020-06-08,71.76564025878906,71.81321492577551,70.59799261823765,70.6872055170517,33878000
2020-06-09,71.96585845947266,72.74495316037958,71.48412999551343,71.62686911667684,33624000
2020-06-10,72.59131622314453,72.99126556620439,72.07886198518231,72.43321799548916,31762000
2020-06-11,69.47891235351562,71.9420714461508,69.30594657750737,71.41821322493519,47144000
2020-06-12,70.02507781982422,71.09508812261465,68.68099326977082,70.6663867539515,36676000
2020-06-15,70.41265106201172,70.6237764422194,68.75038845105502,68.86388403477007,30468000
2020-06-16,71.68783569335938,72.21812953766074,70.82151691176658,71.81321926135442,30648000
2020-06-17,71.98865509033203,72.46741153025238,71.12580754686152,72.00848353832393,30610000
2020-06-18,71.07575988769531,72.00997330472221,70.68521806962335,71.85534618092774,34862000
2020-06-19,70.60592651367188,71.59019503933153,70.32639981826522,71.36717413263463,52784000
2020-06-22,71.89547729492188,71.90985329738507,70.3358133685618,70.62425602292842,29442000
2020-06-23,72.55563354492188,73.11170737614935,71.61497701926105,71.96189927090062,37752000
2020-06-24,71.00537872314453,73.14093740058806,70.87156316474966,72.5209391776435,31592000
2020-06-25,71.42169952392578,71.48216042254508,70.35317130237331,70.93203808732798,23958000
2020-06-26,67.52820587158203,71.21947330997806,67.15452055099803,71.00190487444962,97640000
2020-06-29,69.2444839477539,69.285623059931,66.9884876343953,67.41917027733605,45074000
2020-06-30,70.27931213378906,70.57419791827895,68.73698854618216,69.23012100555543,40286000
2020-07-01,71.46629333496094,71.78745069882932,70.08752033557674,70.33483147032733,42182000
2020-07-02,72.85050964355469,73.77184427310539,71.91579724002281,71.9539643543716,57218000
2020-07-06,74.3234634399414,74.83641685386787,73.19992682329604,73.75352024380426,44712000
2020-07-07,73.84123992919922,75.39744054043872,73.83033503772904,74.14901196321672,42364000
2020-07-08,74.51922607421875,74.89440122654209,73.95918956859587,74.380457171251,31766000
2020-07-09,75.2656021118164,75.7849985849552,74.12224472312172,74.83293808896195,41836000
2020-07-10,76.27415466308594,76.38963154936391,74.37648449858449,74.99747336522512,35918000
2020-07-13,74.94693756103516,78.12525214839029,74.6659286390458,76.81586355325133,42954000
2020-07-14,75.37464141845703,75.47078898613607,73.64349364825239,73.98348124835574,38108000
2020-07-15,75.1773910522461,76.14133958926885,74.2332634031044,75.49209774784732,31026000
2020-07-16,75.08024597167969,75.12931041610598,73.75945351224223,74.41513840582077,26484000
2020-07-17,75.17589569091797,75.50200636800437,74.24663566725596,75.1788676895288,34264000
2020-07-20,77.50474548339844,77.76097259277284,74.47461527343725,75.08420771365807,30166000
2020-07-21,77.11222839355469,78.65505117777408,76.94867771392333,78.55494094995885,27486000
2020-07-22,77.55480194091797,77.6603646078769,76.48330192524752,77.10181793412379,24482000
2020-07-23,75.17094421386719,77.827389236186,74.7665255226966,77.60833100238632,33910000
2020-07-24,74.7477035522461,75.10553072084302,73.7257669453533,74.3006710392535,29902000
2020-07-27,75.79935455322266,76.20228339820963,74.9518737637797,74.99796620405289,27124000
2020-07-28,74.5217056274414,75.62987550532888,74.3665793891612,75.57982039046628,30910000
2020-07-29,75.5059814453125,75.9926633131017,74.4899888066213,74.58861682762489,22676000
2020-07-30,76.24244689941406,76.36733890949552,74.10142804829563,74.24019694838614,36042000
2020-07-31,73.74359893798828,74.5895976539911,72.06101661639134,74.19460163241017,91468000
2020-08-03,73.48638153076172,74.22829979718547,72.93923127224508,73.89476289216728,45482000
2020-08-04,73.01753234863281,73.99932787425692,72.55810525124386,73.68214077349012,37212000
2020-08-05,73.30449676513672,73.84520394570967,72.91445404831978,73.19199942222478,29134000
2020-08-06,74.58612060546875,74.65154238351218,72.94814864418152,73.15878241875599,33306000
2020-08-07,74.26001739501953,75.33647070213861,73.66033162813625,74.78882893893368,27718000
2020-08-10,74.18319702148438,74.69515210121888,73.2251850652829,73.8848401459376,20546000
2020-08-11,73.37635803222656,74.8582208141743,73.25989046753106,74.04343941326381,31098000
2020-08-12,74.69962310791016,74.9191804606546,73.59739725191154,73.7024683730162,22512000
2020-08-13,75.16597747802734,76.17305390042783,74.74768949217605,74.74768949217605,22388000
2020-08-14,74.57028198242188,75.32162305538155,74.29125435800195,75.01533319863829,21942000
2020-08-17,75.14566040039062,75.51935329930157,74.58860350836233,75.13228262566284,19990000
2020-08-18,77.10530090332031,77.18410047054229,75.41479306689972,75.6353335447207,28378000
2020-08-19,76.55168914794922,77.7535335071176,76.32321583173594,76.94222333952494,30472000
2020-08-20,78.11978149414062,78.31405791501433,76.04864662583448,76.3217225914923,26382000
2020-08-21,78.08609008789062,78.89442072406565,77.42891544303244,77.89923986608471,34838000
2020-08-24,78.56088256835938,79.73200128949749,78.0598247678244,78.92366302638288,25638000
2020-08-25,79.5867919921875,79.7369573344737,78.20057765629728,78.31060210938294,25150000
2020-08-26,81.48397064208984,81.91317116457778,79.3454396201042,79.60910055247213,52188000
2020-08-27,80.7103271484375,81.67526631440305,80.22909022649999,81.60687253223567,31350000
2020-08-28,81.25103759765625,81.34619450567288,80.56611658048492,80.7574210628895,22418000
2020-08-31,80.76038360595703,81.50230188313334,80.55223025727368,81.45620943407884,26422000
2020-09-01,82.02664947509766,82.23183081944713,80.76038141438515,80.89072586563118,22652000
2020-09-02,85.11477661132812,85.54645001185607,82.2799130648107,82.66747534545358,49522000
2020-09-03,80.75938415527344,84.25290404476684,79.67896062981355,84.22911293255147,63726000
2020-09-04,78.36560821533203,81.03096897134081,76.2226083165763,79.74289125622084,55850000
2020-09-08,75.51042938232422,77.09388450025051,75.158546265931,75.57981382695054,54032000
2020-09-09,76.68154907226562,77.2509930776457,75.58823926894804,76.76431129264915,39242000
2020-09-10,75.6318588256836,77.99143688650432,75.3320196805938,76.82775941751073,33024000
2020-09-11,75.12187194824219,76.25878610515645,73.99486445257723,75.73592613662498,30706000
2020-09-14,74.7784194946289,77.16575111984385,74.59405726973172,75.9093897485379,42660000
2020-09-15,76.08136749267578,76.86789598953742,75.43609590207801,75.7230488068471,23042000
2020-09-16,74.93999481201172,77.03541281613771,74.91521303018398,76.44614030970467,22128000
2020-09-17,73.69850158691406,74.27439632270638,72.48030722418932,73.63754157922925,40008000
2020-09-18,71.91679382324219,74.10291435499147,70.9518546797174,73.76094545210748,63056000
2020-09-21,70.87850952148438,71.3701446598767,69.51757609828891,70.95185663516155,56908000
2020-09-22,72.34945678710938,72.555137240123,70.84678253105847,71.87863322198784,33950000
2020-09-23,69.85011291503906,72.0154140991599,69.5175667204066,71.96634965856373,37726000
2020-09-24,70.51770782470703,71.26755903816468,69.49130946306941,69.5175810262179,34552000
2020-09-25,71.32060241699219,71.66157316648633,69.76539223745503,70.62625868172881,30326000
2020-09-28,72.2919692993164,73.00217110673873,71.6784141659313,72.95261510869759,30784000
2020-09-29,72.65674591064453,72.95311394929331,72.06102270971172,72.5521738963951,31816000
2020-09-30,72.63591003417969,73.65685572078714,72.14823763564146,72.4049562752615,40924000
2020-10-01,73.74111938476562,74.09647363654604,73.19099712373635,73.5309847051695,32884000
2020-10-02,72.14031219482422,73.3015166577609,71.73143930114331,72.34004108666224,31222000
2020-10-05,73.48985290527344,73.58252935432779,72.36284527360293,72.48971861393626,21602000
2020-10-06,71.91332244873047,73.57359566004143,71.61546469303617,73.12656325055715,26096000
2020-10-07,72.31575775146484,72.80293864392578,71.0316426314214,72.32418219519838,36108000
2020-10-08,73.51957702636719,73.7475512259205,72.62847665384128,72.62847665384128,26076000
2020-10-09,74.85871124267578,74.92809569109109,73.69651605996611,73.98694007707145,32966000
2020-10-12,77.54191589355469,78.72294124362386,75.79292119611887,76.22410298533136,55344000
2020-10-13,77.66482543945312,78.5613783321132,77.2465374414875,78.15745877492236,39072000
2020-10-14,77.48492431640625,78.49645507443054,76.61563357234498,78.0380261496372,33174000
2020-10-15,77.08992767333984,77.87942818375831,76.37923428577766,76.5462485174522,31210000
2020-10-16,77.696044921875,78.19214177327355,77.19845829014193,77.40512182812182,34194000
2020-10-19,75.82514953613281,78.5004327006998,75.47674503291947,78.1039468484506,29734000
2020-10-20,76.87236785888672,78.00036630119638,75.35680711991624,75.48616092358819,41670000
2020-10-21,78.60252380371094,80.04721784308745,77.66831030611162,77.8026174394533,60322000
2020-10-22,79.62693786621094,79.96196457771984,78.18076166313445,78.55345638173165,30512000
2020-10-23,80.93136596679688,80.98786419123687,79.88712057504252,80.04274592114754,30548000
2020-10-26,78.51825714111328,80.76284956365737,77.70001225842906,80.04026068394055,35826000
2020-10-27,79.24134826660156,79.39597538099545,78.15647045681439,78.74822336439603,25902000
2020-10-28,74.87605285644531,77.00764880260952,74.76107508383566,76.81932392288722,45174000
2020-10-29,77.15980529785156,78.73879863480163,75.16102661851583,75.18431861733673,55406000
2020-10-30,80.09526824951172,83.32711619302741,79.37466071000843,82.63921576146262,99878000
2020-11-02,80.5021743774414,82.18326693567796,80.00259878301561,80.46351570683841,44228000
2020-11-03,81.5597915649414,82.22092895585259,79.89703764384542,80.82134439367809,31432000
2020-11-04,86.5252685546875,87.72364199998071,84.40159768740916,84.52946169743666,71342000
2020-11-05,87.35044860839844,88.80356697686386,86.28638227990174,87.74445397974725,39758000
2020-11-06,87.21316528320312,87.64781063793222,86.0707909999368,86.79735014914868,28622000
2020-11-09,87.29692077636719,90.04604232881928,87.10512476391894,89.00973736210345,53440000
2020-11-10,86.12232208251953,87.19580329792034,85.05181286532692,85.72831679334512,43022000
2020-11-11,86.59365844726562,87.37026514561057,86.38698732276887,86.65163888970832,31838000
2020-11-12,86.3750991821289,87.47336244260462,86.13473026061088,86.33445917633253,26474000
2020-11-13,87.83415222167969,88.07551178373636,86.03610062019943,86.63181619049185,29744000
2020-11-16,87.92188262939453,88.92846007684724,87.2924616688754,87.4317296869086,25468000
2020-11-17,87.30880737304688,88.07600646877577,87.20126337757758,87.61608025286607,21314000
2020-11-18,86.26705169677734,87.47434868925225,86.16446102115808,87.06002332172838,20108000
2020-11-19,87.15565490722656,87.39949488250359,85.74070395281,85.89979282391478,20106000
2020-11-20,86.05591583251953,87.64086066015253,85.9875220571306,87.32565489367907,27694000
2020-11-23,85.6187973022461,86.53219912341163,84.7574394883768,86.24623688977317,22530000
2020-11-24,87.4198226928711,87.54768668835644,85.2802938462471,85.61581961817127,27984000
2020-11-25,87.43122100830078,87.74097434206601,86.6496534535001,87.61360945809936,19600000
2020-11-27,88.56566619873047,89.06078000238365,87.45154481486274,87.45154481486274,14790000
2020-11-30,86.94900512695312,88.23460252032878,86.62388510850603,88.00216651160646,32418000
2020-12-01,88.97900390625,90.28542045446022,87.3767108902,87.55661890732226,37350000
2020-12-02,90.44650268554688,90.83159210392103,88.4739951590792,88.9790157091056,29424000
2020-12-03,90.29136657714844,91.3811977041033,90.05148923543042,90.22693546266429,24728000
2020-12-04,90.38652801513672,90.67100047469899,89.88249064101637,90.21108177907736,20544000
2020-12-07,90.05298614501953,90.66059731465431,89.35963318737376,89.97963146661887,22288000
2020-12-08,89.7704849243164,90.00044805346998,88.77680130408386,89.63122447433899,19936000
2020-12-09,88.11168670654297,90.61499424253762,87.32565738141666,89.7224040243927,31728000
2020-12-10,87.60568237304688,87.96945350590143,85.91467559079892,87.35539924282726,28688000
2020-12-11,87.96003723144531,88.08443768580932,86.86673495252047,87.22654341563204,18628000
2020-12-14,86.84294128417969,88.70344266311149,86.68781505650074,87.7578328663275,33050000
2020-12-15,87.28007507324219,87.42478797554355,86.31810785244136,87.21960661761919,21352000
2020-12-16,87.08726501464844,87.67802719914428,86.68434371266123,87.67802719914428,24676000
2020-12-17,86.2605972290039,87.5590882829779,85.79671592245012,87.42131006736186,34880000
2020-12-18,85.55238342285156,86.64965590183743,84.99631718680045,86.54112123455688,85256000
2020-12-21,85.9657211303711,86.08665047301542,83.95554588894409,84.70539704892414,33974000
2020-12-22,85.25502014160156,85.86907434812254,84.53936593674798,85.70651435079037,20370000
2020-12-23,85.65200805664062,86.43902813362216,85.30359602075463,85.43890137207586,22974000
2020-12-24,85.94589233398438,86.35476521041882,85.45970212371107,85.69015678249487,9312000
2020-12-28,87.91840362548828,88.56467341724073,86.32553337453282,86.47867070685578,27650000
2020-12-29,87.11553192138672,88.63753562271515,86.98419679793523,88.57608406440532,19726000
2020-12-30,86.04948425292969,87.61113729202937,85.6406113261825,87.4743497229206,21026000
2020-12-31,86.86177825927734,87.10263870414872,86.04154446235164,86.10003157948303,21070000
2021-01-04,85.54792785644531,87.34994209759138,84.60677228691033,87.22653987680384,37324000
2021-01-05,86.2378158569336,86.5738332163736,85.09048820170439,85.4963891255804,20360000
2021-01-06,85.38684844970703,86.43208444826773,84.05962045926168,84.26579245837004,46588000
2021-01-07,87.93724060058594,88.10970726571644,85.57914501224703,85.57914501224703,41936000
2021-01-08,89.1014175415039,89.17724509831527,87.28700106093784,88.07700063431957,35484000
2021-01-11,87.04265594482422,88.43481397680179,86.8369830874021,88.07004469056598,34796000
2021-01-12,86.10795593261719,87.61806393795727,85.06470881881626,86.500970600687,29528000
2021-01-13,86.59465789794922,87.04764196663757,85.60691063338058,85.60691063338058,23432000
2021-01-14,85.78531646728516,87.60072359261585,85.54494757680975,86.6749271380058,29212000
2021-01-15,85.62177276611328,86.61298351886033,84.8332704806772,85.69115721631205,31444000
2021-01-19,88.43930053710938,89.39928644937088,85.8799935070657,86.38402335551918,41660000
2021-01-20,93.1772689819336,94.15113159683025,90.17588335880014,90.51586333657515,64152000
2021-01-21,93.37948608398438,95.75492235156246,93.1445696134799,93.85031725362155,58634000
2021-01-22,93.79629516601562,94.38259569633756,93.00035149181738,93.7417782688147,32744000
2021-01-25,93.88152313232422,95.24642668111035,92.14096048462264,94.79641468314033,50586000
2021-01-26,94.55902099609375,94.94559256063314,92.98200896097454,93.47067208076419,31462000
2021-01-27,90.14764404296875,93.19710390065373,89.07416260309691,92.92154742901175,82512000
2021-01-28,91.84558868408203,93.56979410024235,90.7453441830221,90.7453441830221,55278000
2021-01-29,90.56494140625,91.56507572986428,89.28628617453063,90.89501477242058,44530000
2021-02-01,93.82156372070312,94.9351859580172,91.41886545698281,91.41886545698281,40252000
2021-02-02,95.11261749267578,96.61182068763402,94.48071611878922,94.81575036485842,66332000
2021-02-03,102.0392074584961,104.4052287273552,99.79262576313377,102.37275195822058,97882000
2021-02-04,101.77900695800781,102.55561366138531,100.86064423524446,102.1254300837505,48596000
2021-02-05,103.5235366821289,103.87591138224194,101.59910316453163,102.07289876311265,29866000
